# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104375777387712151e+04;6.183484089069810352e+01;4.700557504533912834e+01
6.104375777964107692e+04;6.216210828754638129e+01;4.708884924864178601e+01
6.104375778557872400e+04;6.250119749208892728e+01;4.717376554149258538e+01
6.104375779148144647e+04;6.284100838397558420e+01;4.725740787213656091e+01
6.104375779731478542e+04;6.317817579582019505e+01;4.733920307459428045e+01
6.104375780315976590e+04;6.351710042825709479e+01;4.742009430585046914e+01
6.104375780907412991e+04;6.385783283595011994e+01;4.750011871420589671e+01
6.104375781500013545e+04;6.420980657835505667e+01;4.758138725028620541e+01
6.104375782084511593e+04;6.455481798220843359e+01;4.765966457270874912e+01
6.104375782674783841e+04;6.490189123388302050e+01;4.773702913189232078e+01
6.104375783251179382e+04;6.524808111438488822e+01;4.781281702787791232e+01
6.104375783849554136e+04;6.560594819513595155e+01;4.788987258859693696e+01
6.104375784447928891e+04;6.596628127654199147e+01;4.796595688302044636e+01
6.104375785026606172e+04;6.631547574554821267e+01;4.803846610420883678e+01
6.104375785616878420e+04;6.667327256720147943e+01;4.811132410943093163e+01
6.104375786196766421e+04;6.702791733866212098e+01;4.818213036312572939e+01
6.104375786785874516e+04;6.738911677006032619e+01;4.825282631957187363e+01
6.104375787378475070e+04;6.775349071622819963e+01;4.832277623556944945e+01
6.104375787973357365e+04;6.812184639629094818e+01;4.839202753876523388e+01
6.104375788562512025e+04;6.848826091827406515e+01;4.845954326871871842e+01
6.104375789140025154e+04;6.884762617251152506e+01;4.852437247098132644e+01
6.104375789738446474e+04;6.921838761675577700e+01;4.859054276203924161e+01
6.104375790325226262e+04;6.959298119167935681e+01;4.865451771093202638e+01
6.104375790908560157e+04;6.996030403103985407e+01;4.871656674161370404e+01
6.104375791487284005e+04;7.032758979511763187e+01;4.877719530090246280e+01
6.104375792084494606e+04;7.070901420534792692e+01;4.883870585083221982e+01
6.104375792664336041e+04;7.107973593170987670e+01;4.889702851994771748e+01
6.104375793244224042e+04;7.145187505918227089e+01;4.895421161107034180e+01
6.104375793836824596e+04;7.183350942703593489e+01;4.901140693457638520e+01
6.104375794424768537e+04;7.221290708139721914e+01;4.906694970902613306e+01
6.104375794999999925e+04;7.258702337248513459e+01;4.912012328155979901e+01
6.104375795601867139e+04;7.297932224304427962e+01;4.917444953054215517e+01
6.104375796182872728e+04;7.335906147172377700e+01;4.922556575976687299e+01
6.104375796762714162e+04;7.373919123262898268e+01;4.927540141158554832e+01
6.104375797357643023e+04;7.413075151799300500e+01;4.932518890153423996e+01
6.104375797949079424e+04;7.452083760846777238e+01;4.937333070071363039e+01
6.104375798537023365e+04;7.490982281350939331e+01;4.941983375837914139e+01
6.104375799118075520e+04;7.529529351926962022e+01;4.946455457700174918e+01
6.104375799706019461e+04;7.568727731573164874e+01;4.950852262020837458e+01
6.104375800295127556e+04;7.608026210563082259e+01;4.955110392201742542e+01
6.104375800881953910e+04;7.647338003375682547e+01;4.959223659648294813e+01
6.104375801460631192e+04;7.686193355100307656e+01;4.963141265308744465e+01
6.104375802046293393e+04;7.725642985089420733e+01;4.966978507563296574e+01
6.104375802626134828e+04;7.764767157991899182e+01;4.970637530184615827e+01
6.104375803212961182e+04;7.804460550815632303e+01;4.974199903256408817e+01
6.104375803792802617e+04;7.843772159102766750e+01;4.977586573725997710e+01
6.104375804385403171e+04;7.884035280885920827e+01;4.980902044963899300e+01
6.104375804982660338e+04;7.924690291087775051e+01;4.984098864492189307e+01
6.104375805567111820e+04;7.964514322660663481e+01;4.987082107405130671e+01
6.104375806148163974e+04;8.004354885150227972e+01;4.989915284069615353e+01
6.104375806729169562e+04;8.044103846109209144e+01;4.992599856510899059e+01
6.104375807324051857e+04;8.084791516153575230e+01;4.995200139438895093e+01
6.104375807915488258e+04;8.125474468078338930e+01;4.997644045551776770e+01
6.104375808516191319e+04;8.166772586784185251e+01;4.999967506122104055e+01
6.104375809103017673e+04;8.207372275487310276e+01;5.002101442599323633e+01
6.104375809684023261e+04;8.247369477330866516e+01;5.004055815670047025e+01
6.104375810274295509e+04;8.287557588493068295e+01;5.005875783901882414e+01
6.104375810857629403e+04;8.328557686760551348e+01;5.007572779208744862e+01
6.104375811453722417e+04;8.369816534775050343e+01;5.009134080949392853e+01
6.104375812037056312e+04;8.410294726482958083e+01;5.010515837133858952e+01
6.104375812628492713e+04;8.451322764707627755e+01;5.011762634677165806e+01
6.104375813209498301e+04;8.491698859430032087e+01;5.012839125784394412e+01
6.104375813804380596e+04;8.533006409777212298e+01;5.013791986293026071e+01
6.104375814386596903e+04;8.573505893594331440e+01;5.014575396207135327e+01
6.104375814980315045e+04;8.614731258570519401e+01;5.015223160135883518e+01
6.104375815563648939e+04;8.655362595660622560e+01;5.015705905010031529e+01
6.104375816149311140e+04;8.696154698262051852e+01;5.016044035121225875e+01
6.104375816738419235e+04;8.737130447381549914e+01;5.016233761631141164e+01
6.104375817311322317e+04;8.777093173483916644e+01;5.016282799048887142e+01
6.104375817902758718e+04;8.818198625616339825e+01;5.016167166726038573e+01
6.104375818489585072e+04;8.858983516122627577e+01;5.015899744223055734e+01
6.104375819062488154e+04;8.898950372081841920e+01;5.015499233322228889e+01
6.104375819655088708e+04;8.940130117481884042e+01;5.014933258158532681e+01
6.104375820246525109e+04;8.981226225085035253e+01;5.014221074204215967e+01
6.104375820837961510e+04;9.022442128458891375e+01;5.013352433757219018e+01
6.104375821436336264e+04;9.063927934214919446e+01;5.012321324260830124e+01
