# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.106070229065977037e+04;2.679776379365203525e+02;4.022087231999694978e+01
6.106070229662023485e+04;2.681064024105461385e+02;4.040336705259380068e+01
6.106070230241911486e+04;2.682363235835406385e+02;4.058622191597485340e+01
6.106070230831019580e+04;2.683699441730620947e+02;4.077309162195923165e+01
6.106070231423620135e+04;2.685057446107007308e+02;4.096185949575618679e+01
6.106070232009235770e+04;2.686416852644101141e+02;4.114916396896044404e+01
6.106070232599554583e+04;2.687805459598804987e+02;4.133925744293414084e+01
6.106070233182888478e+04;2.689195014635103576e+02;4.152810671132585441e+01
6.106070233774324879e+04;2.690616133198992657e+02;4.171997840752312925e+01
6.106070234358776361e+04;2.692042318910096128e+02;4.191104675324741180e+01
6.106070234952541068e+04;2.693507314172949236e+02;4.210589776653685590e+01
6.106070235541649163e+04;2.694980582594976113e+02;4.230046270859000401e+01
6.106070236135413870e+04;2.696464675199939620e+02;4.249685582658934635e+01
6.106070236722240224e+04;2.698001156675642278e+02;4.269445235988227694e+01
6.106070237309020013e+04;2.699546478984130999e+02;4.289383017799197262e+01
6.106070237909723073e+04;2.701085795111162611e+02;4.309093040133652863e+01
6.106070238497667015e+04;2.702675807057497650e+02;4.329268943264783331e+01
6.106070239091431722e+04;2.704251722917173879e+02;4.349123569888327978e+01
6.106070239685196429e+04;2.705869705344013028e+02;4.369324214492456093e+01
6.106070240268530324e+04;2.707481758133843073e+02;4.389314832701200686e+01
6.106070240855310112e+04;2.709128547493417614e+02;4.409555633975212885e+01
6.106070241431705654e+04;2.710808314220041098e+02;4.430014094538058345e+01
6.106070242034737021e+04;2.712500307162065383e+02;4.450470777917578147e+01
6.106070242616906762e+04;2.714236795284493837e+02;4.471281356477110336e+01
6.106070243215281516e+04;2.715957878529346203e+02;4.491718888051893543e+01
6.106070243795122951e+04;2.717740769139233521e+02;4.512694667833986273e+01
6.106070244387723505e+04;2.719544726236101724e+02;4.533751773187500334e+01
6.106070244984934106e+04;2.721376373458187459e+02;4.554901198892797964e+01
6.106070245583355427e+04;2.723235490969374268e+02;4.576201122839417224e+01
6.106070246177073568e+04;2.725074310142432523e+02;4.597036298771008234e+01
6.106070246758079156e+04;2.726985294295370181e+02;4.618506285280255952e+01
6.106070247357618064e+04;2.728879950867936941e+02;4.639590534084400986e+01
6.106070247938670218e+04;2.730846757468241321e+02;4.661262333825027326e+01
6.106070248535880819e+04;2.732794108786382594e+02;4.682524199559691880e+01
