# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104471687414352346e+04;8.989632698114809273e+01;4.628098133657316282e+01
6.104471688000014547e+04;8.957052355169426505e+01;4.629661311244667843e+01
6.104471688589122641e+04;8.924378131038368167e+01;4.631128354439775308e+01
6.104471689167846489e+04;8.892112980675879896e+01;4.632475851317063587e+01
6.104471689756954584e+04;8.859287567394673601e+01;4.633746776643075549e+01
6.104471690336796019e+04;8.826877303911001604e+01;4.634899654140513547e+01
6.104471690915519866e+04;8.794659662050693782e+01;4.635943934494368079e+01
6.104471691515058774e+04;8.761110636574198907e+01;4.636929610593249151e+01
6.104471692101838562e+04;8.728427835318888128e+01;4.637785560754713288e+01
6.104471692680562410e+04;8.696038204468288768e+01;4.638535118043490257e+01
6.104471693285875517e+04;8.662234969920875471e+01;4.639210982371567127e+01
6.104471693872701871e+04;8.629352770884229074e+01;4.639760219342969094e+01
6.104471694453707460e+04;8.596815525094720556e+01;4.640204403489274654e+01
6.104471695042815554e+04;8.563849113855464168e+01;4.640553360691474438e+01
6.104471695627313602e+04;8.531206310509070079e+01;4.640795961433529015e+01
6.104471696199052531e+04;8.499170508845621441e+01;4.640935483985929721e+01
6.104471696792817238e+04;8.465904046888756795e+01;4.640977371559069553e+01
6.104471697380807746e+04;8.433031227513896511e+01;4.640925062580433291e+01
6.104471697965259227e+04;8.400277839653736578e+01;4.640752632676167622e+01
6.104471698537044722e+04;8.368204507977119988e+01;4.640491588887595498e+01
6.104471699135419476e+04;8.334751245550413046e+01;4.640118342906439608e+01
6.104471699726855877e+04;8.301714465215906102e+01;4.639643523709778350e+01
6.104471700311353925e+04;8.268963108580430799e+01;4.639069599441593539e+01
6.104471700895851973e+04;8.236276229228415957e+01;4.638397604661243889e+01
6.104471701479185867e+04;8.203704100975572544e+01;4.637626915051794896e+01
6.104471702060191456e+04;8.171272618838004576e+01;4.636756591217151424e+01
6.104471702649299550e+04;8.138411967062087626e+01;4.635774738062480793e+01
6.104471703226859245e+04;8.106184024130470789e+01;4.634713483678719825e+01
6.104471703826398152e+04;8.072731671747692417e+01;4.633503911266873132e+01
6.104471704405075434e+04;8.040458927377154907e+01;4.632237068288279147e+01
