# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104380130002326769e+04;2.288568443548687412e+02;4.315895638915416299e+01
6.104380130599537370e+04;2.289920731885873408e+02;4.326031168694044027e+01
6.104380131184035417e+04;2.291251902281255752e+02;4.335952538884507845e+01
6.104380131763876852e+04;2.292579610127367005e+02;4.345799523347328375e+01
6.104380132350703207e+04;2.293933664385462237e+02;4.355792060032562318e+01
6.104380132937482995e+04;2.295290600043587119e+02;4.365743819145628635e+01
6.104380133517370996e+04;2.296648086264737572e+02;4.375650555010085441e+01
6.104380134102986631e+04;2.298022365629697106e+02;4.385627763657375056e+01
6.104380134684038785e+04;2.299393756005313207e+02;4.395530894441083092e+01
6.104380135270818573e+04;2.300788131449230605e+02;4.405544691127953882e+01
6.104380135856480774e+04;2.302189746146950995e+02;4.415552415557625210e+01
6.104380136443307129e+04;2.303600664628158086e+02;4.425580639641213310e+01
6.104380137028922763e+04;2.305019242877736758e+02;4.435597771188083271e+01
6.104380137607646611e+04;2.306428320602794599e+02;4.445499453745810570e+01
6.104380138194426399e+04;2.307864780272103076e+02;4.455529967922331736e+01
6.104380138773150247e+04;2.309294529087732428e+02;4.465452415361114191e+01
6.104380139373853308e+04;2.310783577192591451e+02;4.475743038475511071e+01
6.104380139962961402e+04;2.312236756205561221e+02;4.485823913116443862e+01
6.104380140539356944e+04;2.313702325932240456e+02;4.495716939944887258e+01
6.104380141143505898e+04;2.315225252926780399e+02;4.506058520174316584e+01
6.104380141719901440e+04;2.316691931985926374e+02;4.515953672927214058e+01
6.104380142311337841e+04;2.318196777520751368e+02;4.526045623092137049e+01
6.104380142899328348e+04;2.319721742099761173e+02;4.536212532464137581e+01
6.104380143489600596e+04;2.321250587453967000e+02;4.546347939008983730e+01
6.104380144084482890e+04;2.322795687705488774e+02;4.556525030949099886e+01
6.104380144674755138e+04;2.324348353222017067e+02;4.566692798657096120e+01
6.104380145265027386e+04;2.325910622884307770e+02;4.576856077581720683e+01
6.104380145857627940e+04;2.327484990443115578e+02;4.587037843909653390e+01
6.104380146435187635e+04;2.329027265376181219e+02;4.596954153152256595e+01
6.104380147038172436e+04;2.330654078700373191e+02;4.607337709338100495e+01
6.104380147626162943e+04;2.332218731564737197e+02;4.617274307349389062e+01
6.104380148208332685e+04;2.333828631523844308e+02;4.627445445388605094e+01
6.104380148810199898e+04;2.335481573400162461e+02;4.637798522933508849e+01
6.104380149400472146e+04;2.337090938809734553e+02;4.647825699132293664e+01
6.104380149973375228e+04;2.338702187464922133e+02;4.657803290155823106e+01
6.104380150570585829e+04;2.340373460240050179e+02;4.668070380466809866e+01
6.104380151155083877e+04;2.342016232939243991e+02;4.678107571147038612e+01
6.104380151741910231e+04;2.343676954538393886e+02;4.688184838485724271e+01
6.104380152322915819e+04;2.345333986978131975e+02;4.698179673213406460e+01
6.104380152906249714e+04;2.347003654939701107e+02;4.708187150095761808e+01
6.104380153490747762e+04;2.348691233547058914e+02;4.718220068889954177e+01
6.104380154074081656e+04;2.350383648966036390e+02;4.728219228225916027e+01
6.104380154663189751e+04;2.352105639023560286e+02;4.738338432547005397e+01
6.104380155243077752e+04;2.353805167570725985e+02;4.748263597851489237e+01
6.104380155834514153e+04;2.355553462686343948e+02;4.758387827486210142e+01
6.104380156406253082e+04;2.357257885240657345e+02;4.768204099351400060e+01
6.104380157004627836e+04;2.359053478021065473e+02;4.778456502870101019e+01
6.104380157594900083e+04;2.360827642421408825e+02;4.788528990660444151e+01
6.104380158168967318e+04;2.362573951741920837e+02;4.798362638623939347e+01
6.104380158766224486e+04;2.364389357130224312e+02;4.808523747733415377e+01
6.104380159347230074e+04;2.366184551843140582e+02;4.818492388684590111e+01
6.104380159940994781e+04;2.368018101692033213e+02;4.828606460465371697e+01
6.104380160515062016e+04;2.369802231641846788e+02;4.838387472809392875e+01
6.104380161099560064e+04;2.371635323998624187e+02;4.848342982436975035e+01
6.104380161689832312e+04;2.373496887824840655e+02;4.858396038030158337e+01
6.104380162274283794e+04;2.375348836614475090e+02;4.868327921832838712e+01
6.104380162859945995e+04;2.377220612449901296e+02;4.878277165265904358e+01
6.104380163436341536e+04;2.379072180443077684e+02;4.888050934211905485e+01
6.104380164030106243e+04;2.380987669250755800e+02;4.898098046791771765e+01
