elapsed time [s];abs. position error [km]
339450.000000000;    0.044879368
339460.000000000;    0.044505957
339470.000000000;    0.044129502
339480.000000000;    0.043750059
339490.000000000;    0.043367689
339500.000000000;    0.042982454
339510.000000000;    0.042594417
339520.000000000;    0.042203641
339530.000000000;    0.041810192
339540.000000000;    0.041414136
339550.000000000;    0.041015541
339560.000000000;    0.040614474
339570.000000000;    0.040211003
339580.000000000;    0.039805197
339590.000000000;    0.039397124
339600.000000000;    0.038986854
339610.000000000;    0.038574456
339620.000000000;    0.038159998
339630.000000000;    0.037743550
339640.000000000;    0.037325182
339650.000000000;    0.036904963
339660.000000000;    0.036482963
339670.000000000;    0.036059238
339680.000000000;    0.035632853
339690.000000000;    0.035204867
339700.000000000;    0.034775368
339710.000000000;    0.034344447
339720.000000000;    0.033912197
339730.000000000;    0.033478717
339740.000000000;    0.033044107
339750.000000000;    0.032608472
339760.000000000;    0.032171918
339770.000000000;    0.031734560
339780.000000000;    0.031296513
339790.000000000;    0.030857898
339800.000000000;    0.030418841
339810.000000000;    0.029979471
339820.000000000;    0.029539924
339830.000000000;    0.029100342
339840.000000000;    0.028660869
339850.000000000;    0.028221658
339860.000000000;    0.027782867
339870.000000000;    0.027344660
339880.000000000;    0.026907210
339890.000000000;    0.026470696
339900.000000000;    0.026035304
339910.000000000;    0.025601230
339920.000000000;    0.025168586
339930.000000000;    0.024737663
339940.000000000;    0.024308688
339950.000000000;    0.023881901
339960.000000000;    0.023457556
339970.000000000;    0.023035922
339980.000000000;    0.022617282
339990.000000000;    0.022201939
340000.000000000;    0.021790216
340010.000000000;    0.021382451
340020.000000000;    0.020979011
340030.000000000;    0.020580280
340040.000000000;    0.020186672
340050.000000000;    0.019798623
340060.000000000;    0.019416601
340070.000000000;    0.019041101
340080.000000000;    0.018672649
340090.000000000;    0.018311804
340100.000000000;    0.017959155
340110.000000000;    0.017615329
340120.000000000;    0.017280981
340130.000000000;    0.016956803
340140.000000000;    0.016643518
340150.000000000;    0.016341916
340160.000000000;    0.016055226
340170.000000000;    0.015781845
340180.000000000;    0.015522555
340190.000000000;    0.015278148
340200.000000000;    0.015049419
340210.000000000;    0.014837161
340220.000000000;    0.014642151
340230.000000000;    0.014465145
340240.000000000;    0.014306862
340250.000000000;    0.014167979
340260.000000000;    0.014049113
340270.000000000;    0.013950816
340280.000000000;    0.013873557
340290.000000000;    0.013817719
340300.000000000;    0.013783585
340310.000000000;    0.013771335
340320.000000000;    0.013781043
340330.000000000;    0.013812670
340340.000000000;    0.013866069
340350.000000000;    0.013940991
340360.000000000;    0.014037082
340370.000000000;    0.014153900
340380.000000000;    0.014290921
340390.000000000;    0.014447534
340400.000000000;    0.014622228
340410.000000000;    0.014815286
340420.000000000;    0.015025976
340430.000000000;    0.015253536
340440.000000000;    0.015497183
340450.000000000;    0.015756123
340460.000000000;    0.016029560
340470.000000000;    0.016316701
340480.000000000;    0.016616766
340490.000000000;    0.016928989
340500.000000000;    0.017252625
340510.000000000;    0.017586952
340520.000000000;    0.017931272
340530.000000000;    0.018284917
340540.000000000;    0.018647242
340550.000000000;    0.019017634
340560.000000000;    0.019395509
340570.000000000;    0.019780306
340580.000000000;    0.020171498
340590.000000000;    0.020568579
340600.000000000;    0.020971073
340610.000000000;    0.021378525
340620.000000000;    0.021790507
340630.000000000;    0.022206591
340640.000000000;    0.022625002
340650.000000000;    0.023046799
340660.000000000;    0.023471658
340670.000000000;    0.023899274
340680.000000000;    0.024329357
340690.000000000;    0.024761635
340700.000000000;    0.025195849
340710.000000000;    0.025631755
340720.000000000;    0.026069124
340730.000000000;    0.026507736
340740.000000000;    0.026947385
340750.000000000;    0.027387875
340760.000000000;    0.027829021
340770.000000000;    0.028270645
340780.000000000;    0.028712580
340790.000000000;    0.029154668
340800.000000000;    0.029596757
340810.000000000;    0.030038703
340820.000000000;    0.030480369
340830.000000000;    0.030921624
340840.000000000;    0.031362343
340850.000000000;    0.031802406
340860.000000000;    0.032241700
340870.000000000;    0.032680117
340880.000000000;    0.033117604
340890.000000000;    0.033554014
340900.000000000;    0.033989249
340910.000000000;    0.034423214
340920.000000000;    0.034855820
340930.000000000;    0.035286977
340940.000000000;    0.035716602
340950.000000000;    0.036144613
340960.000000000;    0.036570930
340970.000000000;    0.036995476
340980.000000000;    0.037418177
340990.000000000;    0.037838959
341000.000000000;    0.038257754
341010.000000000;    0.038674493
341020.000000000;    0.039089108
341030.000000000;    0.039501537
341040.000000000;    0.039911715
341050.000000000;    0.040319581
341060.000000000;    0.040725077
341070.000000000;    0.041128142
341080.000000000;    0.041528721
341090.000000000;    0.041926757
341100.000000000;    0.042322196
341110.000000000;    0.042714978
341120.000000000;    0.043104630
341130.000000000;    0.043491552
341140.000000000;    0.043875699
341150.000000000;    0.044257025
341160.000000000;    0.044635487
341170.000000000;    0.045011040
341180.000000000;    0.045383640
341190.000000000;    0.045753242
341200.000000000;    0.046119801
341210.000000000;    0.046483272
341220.000000000;    0.046843610
341230.000000000;    0.047200769
341240.000000000;    0.047554705
341250.000000000;    0.047905372
341260.000000000;    0.048252722
341270.000000000;    0.048596711
341280.000000000;    0.048937292
341290.000000000;    0.049274418
341300.000000000;    0.049608043
341310.000000000;    0.049938122
341320.000000000;    0.050264606
341330.000000000;    0.050587451
341340.000000000;    0.050906610
341350.000000000;    0.051222030
341360.000000000;    0.051533108
341370.000000000;    0.051840370
341380.000000000;    0.052143781
341390.000000000;    0.052443303
341400.000000000;    0.052738904
341410.000000000;    0.053030548
341420.000000000;    0.053318202
341430.000000000;    0.053601833
341440.000000000;    0.053881409
341450.000000000;    0.054156896
341460.000000000;    0.054428265
341470.000000000;    0.054695484
341480.000000000;    0.054958522
341490.000000000;    0.055217350
341500.000000000;    0.055471939
341510.000000000;    0.055722260
341520.000000000;    0.055968284
341530.000000000;    0.056209985
341540.000000000;    0.056447336
341550.000000000;    0.056680310
341560.000000000;    0.056908882
341570.000000000;    0.057133027
341580.000000000;    0.057352720
341590.000000000;    0.057567929
341600.000000000;    0.057777997
341610.000000000;    0.057983556
341620.000000000;    0.058184594
341630.000000000;    0.058381099
341640.000000000;    0.058573059
341650.000000000;    0.058760464
341660.000000000;    0.058943303
341670.000000000;    0.059121564
341680.000000000;    0.059295237
341690.000000000;    0.059464313
341700.000000000;    0.059628779
341710.000000000;    0.059788626
341720.000000000;    0.059943842
341730.000000000;    0.060094416
341740.000000000;    0.060240338
341750.000000000;    0.060381596
341760.000000000;    0.060518177
341770.000000000;    0.060650070
341780.000000000;    0.060777262
341790.000000000;    0.060899741
341800.000000000;    0.061017494
341810.000000000;    0.061130507
341820.000000000;    0.061238766
341830.000000000;    0.061342249
341840.000000000;    0.061440349
341850.000000000;    0.061533655
341860.000000000;    0.061622162
341870.000000000;    0.061705863
341880.000000000;    0.061784751
341890.000000000;    0.061858820
341900.000000000;    0.061928062
341910.000000000;    0.061992470
341920.000000000;    0.062052035
341930.000000000;    0.062106750
341940.000000000;    0.062156606
341950.000000000;    0.062201593
341960.000000000;    0.062241701
341970.000000000;    0.062276922
341980.000000000;    0.062307245
341990.000000000;    0.062332660
342000.000000000;    0.062353155
342010.000000000;    0.062368720
342020.000000000;    0.062379344
342030.000000000;    0.062385016
342040.000000000;    0.062385724
342050.000000000;    0.062381459
342060.000000000;    0.062372207
342070.000000000;    0.062357947
342080.000000000;    0.062337797
342090.000000000;    0.062312624
342100.000000000;    0.062282430
342110.000000000;    0.062247220
342120.000000000;    0.062207001
342130.000000000;    0.062161778
342140.000000000;    0.062111558
342150.000000000;    0.062056349
342160.000000000;    0.061996160
342170.000000000;    0.061931000
342180.000000000;    0.061860879
342190.000000000;    0.061785807
342200.000000000;    0.061705794
342210.000000000;    0.061620852
