elapsed time [s];abs. position error [km]
420380.000000000;    0.569839796
420390.000000000;    0.569940452
420400.000000000;    0.570033672
420410.000000000;    0.570119420
420420.000000000;    0.570197656
420430.000000000;    0.570268339
420440.000000000;    0.570331433
420450.000000000;    0.570386910
420460.000000000;    0.570434752
420470.000000000;    0.570474955
420480.000000000;    0.570507528
420490.000000000;    0.570532494
420500.000000000;    0.570552764
420510.000000000;    0.570565509
420520.000000000;    0.570570620
420530.000000000;    0.570568081
420540.000000000;    0.570557880
420550.000000000;    0.570540013
420560.000000000;    0.570514484
420570.000000000;    0.570481301
420580.000000000;    0.570440481
420590.000000000;    0.570392046
420600.000000000;    0.570336024
420610.000000000;    0.570272447
420620.000000000;    0.570201350
420630.000000000;    0.570122772
420640.000000000;    0.570036753
420650.000000000;    0.569943332
420660.000000000;    0.569842553
420670.000000000;    0.569734461
420680.000000000;    0.569620399
420690.000000000;    0.569499231
420700.000000000;    0.569370951
420710.000000000;    0.569235593
420720.000000000;    0.569093201
420730.000000000;    0.568943829
420740.000000000;    0.568787538
420750.000000000;    0.568624399
420760.000000000;    0.568454488
420770.000000000;    0.568277882
420780.000000000;    0.568094657
420790.000000000;    0.567904886
420800.000000000;    0.567708628
420810.000000000;    0.567505934
420820.000000000;    0.567296839
420830.000000000;    0.567081363
420840.000000000;    0.566859508
420850.000000000;    0.566631261
420860.000000000;    0.566393800
420870.000000000;    0.566149772
420880.000000000;    0.565899274
420890.000000000;    0.565642320
420900.000000000;    0.565378916
420910.000000000;    0.565109060
420920.000000000;    0.564832749
420930.000000000;    0.564549973
420940.000000000;    0.564260724
420950.000000000;    0.563964996
420960.000000000;    0.563662789
420970.000000000;    0.563354108
420980.000000000;    0.563038972
420990.000000000;    0.562717409
421000.000000000;    0.562389460
421010.000000000;    0.562055177
421020.000000000;    0.561714618
421030.000000000;    0.561367849
421040.000000000;    0.561017067
421050.000000000;    0.560660191
421060.000000000;    0.560297160
421070.000000000;    0.559927969
421080.000000000;    0.559552602
421090.000000000;    0.559171039
421100.000000000;    0.558783250
421110.000000000;    0.558389205
421120.000000000;    0.557988871
421130.000000000;    0.557582218
421140.000000000;    0.557169220
421150.000000000;    0.556749862
421160.000000000;    0.556324142
421170.000000000;    0.555892069
421180.000000000;    0.555453670
421190.000000000;    0.555008991
421200.000000000;    0.554558097
421210.000000000;    0.554101075
421220.000000000;    0.553643689
421230.000000000;    0.553180674
421240.000000000;    0.552711876
421250.000000000;    0.552237313
421260.000000000;    0.551757022
421270.000000000;    0.551271055
421280.000000000;    0.550779484
421290.000000000;    0.550282395
421300.000000000;    0.549779883
421310.000000000;    0.549272056
421320.000000000;    0.548759021
421330.000000000;    0.548240890
421340.000000000;    0.547717766
421350.000000000;    0.547189751
421360.000000000;    0.546656933
421370.000000000;    0.546119392
421380.000000000;    0.545577191
421390.000000000;    0.545030378
421400.000000000;    0.544471851
421410.000000000;    0.543908626
421420.000000000;    0.543341083
421430.000000000;    0.542769383
421440.000000000;    0.542193660
421450.000000000;    0.541614022
421460.000000000;    0.541030548
421470.000000000;    0.540443292
421480.000000000;    0.539852286
421490.000000000;    0.539257542
421500.000000000;    0.538659054
421510.000000000;    0.538056807
421520.000000000;    0.537450772
421530.000000000;    0.536840915
421540.000000000;    0.536227191
421550.000000000;    0.535609547
421560.000000000;    0.534987921
421570.000000000;    0.534362245
421580.000000000;    0.533734269
421590.000000000;    0.533101984
421600.000000000;    0.532465201
421610.000000000;    0.531823787
421620.000000000;    0.531177628
421630.000000000;    0.530526623
421640.000000000;    0.529870698
421650.000000000;    0.529209810
421660.000000000;    0.528543944
421670.000000000;    0.527873122
421680.000000000;    0.527197399
421690.000000000;    0.526516863
421700.000000000;    0.525831631
421710.000000000;    0.525141853
421720.000000000;    0.524447699
421730.000000000;    0.523749366
421740.000000000;    0.523047069
421750.000000000;    0.522341039
421760.000000000;    0.521634516
421770.000000000;    0.520924954
421780.000000000;    0.520212444
421790.000000000;    0.519497144
421800.000000000;    0.518779203
421810.000000000;    0.518058751
421820.000000000;    0.517335898
421830.000000000;    0.516610735
421840.000000000;    0.515883327
421850.000000000;    0.515153719
421860.000000000;    0.514421932
421870.000000000;    0.513687973
421880.000000000;    0.512951830
421890.000000000;    0.512213478
421900.000000000;    0.511472885
421910.000000000;    0.510730010
421920.000000000;    0.509984810
421930.000000000;    0.509237238
421940.000000000;    0.508485223
